202.239.226.239 - - [05/Oct/2019:09:11:48 +0000] "GET /events HTTP/1.1" 200 29015 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/builders/bound.self-f340597454ebfa045f68c5f93f61cff52646146ec38c903a2769e5b0501cd687.js?body=1 HTTP/1.1" 200 652 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/builders/map.self-6de83910df5426e7f72211a33d291d790c3198744bdced71b84572bfca56201c.js?body=1 HTTP/1.1" 200 1386 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/builders/kml.self-ffee6612ec52f7bcd758c1b5370a0e803412189ce09773551831e6c06a3375b1.js?body=1 HTTP/1.1" 200 1037 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/builders/circle.self-188e8cef42efa47cf5a4a3956af3dc67a3d6651bc2a9ca220cfcb6fc3e463e35.js?body=1 HTTP/1.1" 200 1173 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/builders/clusterer.self-a1f1a7df46fc8cecc592eef0f15b9e02f3431c8fa70ed30ce4de854e7facb5c4.js?body=1 HTTP/1.1" 200 758 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/builders/marker.self-742a43efffcab09bde1334c67758f411c41e4fa1df3dd5a39e498e7f7e78e27c.js?body=1 HTTP/1.1" 200 4896 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/builders/polygon.self-08644c000d23e711283ea74461680417f8e6c30fe6c32c3dcb7cc9395e9e3f17.js?body=1 HTTP/1.1" 200 1339 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/objects/circle.self-33825f7d2fed1c7ba3c7afae7bd2e4f616b77373660fb65d895affcc5c952610.js?body=1 HTTP/1.1" 200 838 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/builders/polyline.self-22e88b34eec70842a3547dd072bbf85a45c001b0a479fc11ec22bd242b6703f4.js?body=1 HTTP/1.1" 200 1351 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/objects/clusterer.self-4f2479016fe0e484ef10477924f1bd0df5103bd5d9fca97dacb1a805369eae1d.js?body=1 HTTP/1.1" 200 906 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/objects/bound.self-d13a639bd7207854bf9ef3f6df82bea172352162b142f56e7032ff7ac9193b1e.js?body=1 HTTP/1.1" 200 1096 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/objects/map.self-fbfa0453de0420c083e9daee1f103702e6fb765d977bd361ebca9265c754f1fc.js?body=1 HTTP/1.1" 200 1073 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/objects/marker.self-1cffb1966c70a5ca4fb34e8ac501dca0e7c42af09f3f99752caa5fc6f09b1d02.js?body=1 HTTP/1.1" 200 889 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/objects/polygon.self-ceb351c472231550371b47497b02ad128fbf6e44c30482fb5c153ef880fad696.js?body=1 HTTP/1.1" 200 944 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/objects/polyline.self-d6d7caf58094ef9b48b3e93abdcc0f43c6b3fb204c882f4613577480cbe5d857.js?body=1 HTTP/1.1" 200 950 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/objects/kml.self-5ec58fa580d178250382b8139e22df32db261af083e6ec63528aec06ac26f9c3.js?body=1 HTTP/1.1" 200 901 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/fullcalendar/lang/ja.self-59dbe0f09535c3076caba8930933d6082506bfd2e83cc723a39c018a44b037af.js?body=1 HTTP/1.1" 200 3093 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google/primitives.self-5b8a3a670839d76c06f9877827daa0d739b27f8d6ebd346d7fc6006819755e65.js?body=1 HTTP/1.1" 200 1613 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/gmaps/google.self-877aef30ae1b040ab8a3aba4e3e309a11d7f2612f44dde450b5c157aa5f95c05.js?body=1 HTTP/1.1" 200 31 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/fullcalendar.self-e9ae1b2c551f2f852ffbb704ecc1e434ee9bbc2cda72ea67fa3631cdace57650.js?body=1 HTTP/1.1" 200 609853 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/moment.self-dbfdfe43590c611f0c0daa853cd06098b822a96263c92920d70a8bc7f884e59a.js?body=1 HTTP/1.1" 200 131543 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /assets/application.self-e36df3e587ff0b52ccf2441b4305e52496a11aa515949ea09e8307953a109e63.js?body=1 HTTP/1.1" 200 751 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:00 +0000] "GET /favicon.ico HTTP/1.1" 404 32037 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:13 +0000] "GET /users/sign_in HTTP/1.1" 200 14427 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:14 +0000] "GET /users/sign_up HTTP/1.1" 200 14956 "http://localhost/users/sign_in" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:16 +0000] "GET /users/auth/twitter HTTP/1.1" 500 62487 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:18 +0000] "GET /users/sign_up HTTP/1.1" 200 14956 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:22 +0000] "GET /users/auth/twitter HTTP/1.1" 500 62487 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:25:24 +0000] "GET /users/sign_up HTTP/1.1" 200 14956 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:42:52 +0000] "GET / HTTP/1.1" 500 61622 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:45:03 +0000] "GET / HTTP/1.1" 200 13414 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:45:04 +0000] "GET /assets/custom.self-de312d2acf8c95bc4da48db3cf6e51c1557600cf3eb2f952c5d19202345aa266.css?body=1 HTTP/1.1" 200 2664 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:45:07 +0000] "GET /users/sign_up HTTP/1.1" 200 14961 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:45:26 +0000] "POST /users HTTP/1.1" 302 94 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:45:26 +0000] "GET / HTTP/1.1" 200 13613 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:45:41 +0000] "GET /users/sign_out HTTP/1.1" 302 94 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:08:45:41 +0000] "GET / HTTP/1.1" 200 13597 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:11 +0000] "GET / HTTP/1.1" 200 13414 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:14 +0000] "GET /users/sign_in HTTP/1.1" 200 14432 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:16 +0000] "POST /users/sign_in HTTP/1.1" 302 94 "http://localhost/users/sign_in" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:16 +0000] "GET / HTTP/1.1" 200 13595 "http://localhost/users/sign_in" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:30 +0000] "GET /users/1 HTTP/1.1" 500 131255 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:37 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:47 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:51 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:54 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:20:59 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:21:05 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:21:15 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:21:18 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:21:22 +0000] "GET / HTTP/1.1" 200 13415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:21:24 +0000] "GET /users/sign_out HTTP/1.1" 302 94 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:21:24 +0000] "GET / HTTP/1.1" 200 13597 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:21:29 +0000] "GET / HTTP/1.1" 200 13414 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:09:21:30 +0000] "GET / HTTP/1.1" 200 13414 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:12:15:52 +0000] "GET / HTTP/1.1" 500 61622 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [22/Nov/2019:12:16:00 +0000] "GET / HTTP/1.1" 200 13414 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET / HTTP/1.1" 200 33308 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/jquery3.self-e200ee796ef24add7054280d843a80de75392557bb4248241e870fac0914c0c1.js?body=1 HTTP/1.1" 200 280365 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/jquery.self-bd7ddd393353a8d2480a622e80342adf488fb6006d667e8b42e4c0073393abee.js?body=1 HTTP/1.1" 200 293431 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/moment.self-dbfdfe43590c611f0c0daa853cd06098b822a96263c92920d70a8bc7f884e59a.js?body=1 HTTP/1.1" 200 131543 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/fullcalendar.self-e9ae1b2c551f2f852ffbb704ecc1e434ee9bbc2cda72ea67fa3631cdace57650.js?body=1 HTTP/1.1" 200 609853 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/internships.self-eb36ffbdb7c860edecafff01df1b1f04fc21740b7ab21b92040a10e7d88f3b07.css?body=1 HTTP/1.1" 200 407415 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/application.self-3d7e42484386c92446af95c165aefccc928586e4be6b1f69386c42d6cf8a46f6.css?body=1 HTTP/1.1" 200 636926 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/doorkeeper-e65081594739ce3bb053281dfc9a315a84ee6e3ba8d6c1fd56f4a13e3ea84d6b.png HTTP/1.1" 200 26629 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/connpass-2fd997e90d91a8bb363fba99e804d074e5c0340e020f8423777f097b11ca6b59.png HTTP/1.1" 200 13684 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:40 +0000] "GET /assets/font-awesome/fa-solid-900-3d1080625d3030e88357b3ac9aa377dcec23f1b529c4ad03f7a9a435ccae04be.woff2 HTTP/1.1" 200 75728 "http://localhost/assets/application.self-3d7e42484386c92446af95c165aefccc928586e4be6b1f69386c42d6cf8a46f6.css?body=1" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:41 +0000] "GET /favicon.ico HTTP/1.1" 404 31962 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:43 +0000] "GET /users/sign_in HTTP/1.1" 200 14432 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:45 +0000] "POST /users/sign_in HTTP/1.1" 302 94 "http://localhost/users/sign_in" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:27:45 +0000] "GET / HTTP/1.1" 200 33481 "http://localhost/users/sign_in" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:21 +0000] "GET / HTTP/1.1" 200 33301 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:24 +0000] "GET /users/1 HTTP/1.1" 500 131257 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:31 +0000] "GET / HTTP/1.1" 200 33309 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:33 +0000] "GET /users/sign_out HTTP/1.1" 302 94 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:34 +0000] "GET / HTTP/1.1" 200 33491 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:36 +0000] "GET /users/sign_up HTTP/1.1" 200 14961 "http://localhost/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:40 +0000] "GET /users/auth/twitter HTTP/1.1" 500 62487 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:42 +0000] "GET /users/sign_up HTTP/1.1" 200 14961 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:44 +0000] "GET /users/auth/twitter HTTP/1.1" 500 62487 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:04:58:46 +0000] "GET /users/sign_up HTTP/1.1" 200 14961 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
172.18.0.1 - - [23/Nov/2019:05:08:17 +0000] "GET /users/sign_up HTTP/1.1" 200 14961 "http://localhost/users/sign_up" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "-"
